0.84405,-2.0282,0.86384,-2.3103,0,0,0,0,0
0.76845,-0.87033,0.77869,2.0379,0,0,0,0,0
-2.8562,-1.0633,0.5854,1.7839,0,0,0,0,0
2.3079,2.9637,0.68045,-2.3974,0,0,0,0,0
-0.47356,-2.8789,2.4967,-2.7797,0,0,0,0,0
-3.1144,-2.4484,2.7854,-2.3004,0,0,0,0,0
-2.7051,2.9855,-0.14878,-0.7159,0,0,0,0,0
2.4735,-1.466,-0.19098,-0.99491,0,0,0,0,0
-0.0039517,0.48814,-2.3244,0.35701,0,0,0,0,0
2.5751,-2.6583,-1.2769,-2.2814,0,0,0,0,0
0.76215,3.1381,2.4298,-0.64137,0,0,0,0,0
-2.4509,-1.881,0.84993,3.0577,0,0,0,0,0
0.56066,2.2001,-1.7769,0.60712,0,0,0,0,0
0.16446,0.25176,-1.9763,-1.4959,0,0,0,0,0
-0.12607,2.2389,0.013802,2.3892,0,0,0,0,0
-0.26971,0.47776,1.1003,0.23666,0,0,0,0,0
3.1323,-1.7232,-1.6481,-1.4847,0,0,0,0,0
2.0106,1.812,-2.2544,0.48251,0,0,0,0,0
1.6034,0.94058,-1.3819,-2.6162,0,0,0,0,0
0.26966,2.4899,2.5251,1.7611,0,0,0,0,0
0.031159,1.6274,-2.9121,1.3045,0,0,0,0,0
0.5852,2.3036,-1.5747,2.7822,0,0,0,0,0
2.523,0.12254,2.7374,-2.8174,0,0,0,0,0
3.0826,-1.222,-2.602,1.607,0,0,0,0,0
1.2848,-1.8827,1.6813,2.0527,0,0,0,0,0
0.6037,-2.4236,0.28242,0.13663,0,0,0,0,0
-0.99156,-1.79,2.5389,-1.5679,0,0,0,0,0
-2.6758,0.43407,1.7061,0.97557,0,0,0,0,0
0.034888,0.23082,-0.33512,2.3345,0,0,0,0,0
0.31072,1.7498,-0.052602,1.9429,0,0,0,0,0
2.2849,1.0506,2.5681,0.045483,0,0,0,0,0
-1.989,2.5183,3.0934,1.7525,0,0,0,0,0
2.8707,2.2821,-0.3663,0.64295,0,0,0,0,0
-0.82429,-1.608,2.4424,-3.1207,0,0,0,0,0
1.3715,0.021473,1.5516,-2.4589,0,0,0,0,0
0.15478,0.74279,-2.6958,0.36362,0,0,0,0,0
-2.3762,2.2801,-1.6175,1.6154,0,0,0,0,0
2.5439,-0.38871,1.2594,-1.8712,0,0,0,0,0
-0.29928,1.3528,-2.844,1.8412,0,0,0,0,0
-0.30866,-0.21862,0.53281,-2.0147,0,0,0,0,0
-2.7396,-0.95001,-0.74095,-3.0382,0,0,0,0,0
-2.4325,2.7864,-0.42023,0.25319,0,0,0,0,0
2.0351,2.4118,2.817,-2.8959,0,0,0,0,0
3.0275,0.65904,-0.41106,-2.8317,0,0,0,0,0
-0.90474,-2.5102,-1.1901,1.305,0,0,0,0,0
-0.97495,2.1937,0.93872,0.85159,0,0,0,0,0
-2.1234,-0.90202,-1.7157,0.67034,0,0,0,0,0
-1.05,-2.2799,1.0964,2.4312,0,0,0,0,0
1.7453,-2.2912,-2.7259,-1.958,0,0,0,0,0
0.81064,-2.633,2.7109,-2.9315,0,0,0,0,0
-0.82174,2.3106,0.92426,-1.0338,0,0,0,0,0
1.1867,-0.14491,3.1382,1.457,0,0,0,0,0
-0.75355,2.5187,1.7397,-2.1876,0,0,0,0,0
-2.0808,2.0369,-2.7322,-1.1114,0,0,0,0,0
-1.6211,0.93758,0.28083,-0.71286,0,0,0,0,0
2.3732,1.6693,3.1034,-2.6886,0,0,0,0,0
2.3714,-1.8766,-0.49168,-1.722,0,0,0,0,0
2.9289,0.53915,1.3967,3.0368,0,0,0,0,0
3.1231,2.1905,3.1016,-0.39645,0,0,0,0,0
-1.3218,-2.3946,-0.85666,-0.052137,0,0,0,0,0
0.15418,1.71,-2.2849,0.16768,0,0,0,0,0
0.61023,-0.18541,0.01123,0.16828,0,0,0,0,0
3.0081,2.0337,1.0477,0.53987,0,0,0,0,0
2.1797,-2.201,3.0583,2.8131,0,0,0,0,0
1.4939,-1.9243,0.22722,0.47121,0,0,0,0,0
-2.2872,-1.7348,-0.21339,-0.07034,0,0,0,0,0
1.1868,-1.6359,-2.2908,-0.92414,0,0,0,0,0
0.52016,1.2817,2.5494,-0.12059,0,0,0,0,0
-0.94306,-2.322,-0.2721,2.9971,0,0,0,0,0
-2.4913,-0.86272,-1.7515,2.2899,0,0,0,0,0
2.8805,-2.5359,-0.65265,0.69347,0,0,0,0,0
-1.8796,0.27886,-2.8633,3.0081,0,0,0,0,0
-1.5808,-3.0054,-3.0564,-0.74867,0,0,0,0,0
1.1177,-1.8574,0.072565,-0.29228,0,0,0,0,0
0.25106,2.8028,-1.2746,-1.9735,0,0,0,0,0
-2.1971,-1.2962,-1.9705,0.059277,0,0,0,0,0
-1.378,-1.5583,2.0018,-0.35665,0,0,0,0,0
-0.83987,1.1719,2.05,2.5173,0,0,0,0,0
-1.1466,1.9303,-2.2977,2.4745,0,0,0,0,0
-2.9499,2.3549,-2.541,2.7877,0,0,0,0,0
-0.042968,0.057821,-2.7719,0.74354,0,0,0,0,0
-2.0973,0.30495,-1.8409,2.8678,0,0,0,0,0
-2.5628,0.83594,-1.614,1.497,0,0,0,0,0
-2.6192,0.52765,2.8387,-2.7589,0,0,0,0,0
-1.6271,-1.8401,1.0683,0.83382,0,0,0,0,0
0.76589,-1.0017,-1.7266,-0.44095,0,0,0,0,0
0.30728,-0.97068,3.1073,-2.3397,0,0,0,0,0
-0.72452,-1.7383,-2.4891,-0.77169,0,0,0,0,0
0.67137,-0.32429,0.66513,1.1089,0,0,0,0,0
-0.70147,-2.1928,0.98865,-2.5873,0,0,0,0,0
-0.48332,-0.11234,0.60653,-2.0782,0,0,0,0,0
1.2122,-2.7659,-2.0456,-2.3153,0,0,0,0,0
-2.4899,1.5507,-1.2168,-2.8512,0,0,0,0,0
-1.9325,2.2778,-0.81647,-1.3585,0,0,0,0,0
0.71745,0.19822,2.0335,1.144,0,0,0,0,0
2.5639,1.1476,1.1941,-0.91434,0,0,0,0,0
2.6793,-1.0656,1.5992,1.9973,0,0,0,0,0
1.4904,3.0053,2.22,0.45227,0,0,0,0,0
1.1052,2.7838,0.46792,2.1391,0,0,0,0,0
0.45032,-1.3078,-1.0561,1.162,0,0,0,0,0
0.55108,-2.843,-1.1269,-1.6567,0,0,0,0,0
-0.48828,-2.0811,-2.9781,1.6257,0,0,0,0,0
-2.8943,-2.9361,-2.1797,1.4236,0,0,0,0,0
2.4917,2.4086,3.055,-0.44149,0,0,0,0,0
1.3123,1.4895,1.8101,0.1481,0,0,0,0,0
-2.0434,0.37776,1.6556,0.3604,0,0,0,0,0
-1.7847,-2.0614,2.7964,-0.7845,0,0,0,0,0
2.5842,1.9189,-0.8194,-3.0205,0,0,0,0,0
0.22381,-2.5684,2.0911,1.4241,0,0,0,0,0
2.4173,-1.6607,-2.023,-2.9879,0,0,0,0,0
-1.634,2.7252,-1.1178,2.8808,0,0,0,0,0
-1.8177,3.1207,-2.7873,0.84678,0,0,0,0,0
-0.17634,1.0805,0.38782,-0.6088,0,0,0,0,0
1.1673,-0.12053,-1.6849,2.1387,0,0,0,0,0
2.8438,0.98777,0.62357,0.92206,0,0,0,0,0
0.6778,1.5161,0.87307,-1.562,0,0,0,0,0
2.9583,1.8951,0.61316,-0.55634,0,0,0,0,0
2.6897,1.3576,3.1116,-1.8319,0,0,0,0,0
1.4028,2.9116,-1.4537,-2.3392,0,0,0,0,0
0.14083,2.8989,-1.9524,-1.9145,0,0,0,0,0
-3.1243,2.1707,0.3661,-1.7624,0,0,0,0,0
-0.24591,-0.78783,3.119,1.7898,0,0,0,0,0
-2.2491,1.1679,0.032491,1.7137,0,0,0,0,0
2.3033,-0.61461,1.5255,-0.067681,0,0,0,0,0
-2.7591,-1.7503,-2.0737,-1.3667,0,0,0,0,0
-0.80865,-1.4988,-0.67037,-1.5704,0,0,0,0,0
2.787,3.1131,3.0366,-0.67123,0,0,0,0,0
-1.0738,-2.1809,-3.1214,-1.7735,0,0,0,0,0
0.076158,-0.87351,2.5413,0.2538,0,0,0,0,0
0.75075,-1.5595,2.9896,-1.3179,0,0,0,0,0
-0.86779,-0.60826,1.4823,1.167,0,0,0,0,0
-2.0478,-2.9104,2.0648,-1.2317,0,0,0,0,0
0.66275,3.1005,-1.1272,-1.247,0,0,0,0,0
0.47294,-0.44253,0.055581,0.7097,0,0,0,0,0
-1.7001,-1.5987,0.58038,1.9438,0,0,0,0,0
1.3267,1.8097,-1.2005,-2.7597,0,0,0,0,0
0.023805,1.6537,2.6219,-3.072,0,0,0,0,0
-1.5392,-0.7077,2.0267,-2.3051,0,0,0,0,0
-3.1348,-0.54807,2.7473,-0.81051,0,0,0,0,0
-0.31236,-1.4575,-0.79957,0.75789,0,0,0,0,0
-2.9421,-2.9665,2.1714,1.7729,0,0,0,0,0
0.025787,1.7499,-2.3427,-1.157,0,0,0,0,0
-1.4612,-1.3314,-2.5402,1.8006,0,0,0,0,0
3.0783,0.1824,2.0737,-1.6767,0,0,0,0,0
0.075386,0.50958,-0.55221,-1.5406,0,0,0,0,0
-0.010147,2.6174,0.30409,2.8054,0,0,0,0,0
2.0387,2.2989,-1.3103,1.4224,0,0,0,0,0
0.30548,-2.3786,1.0139,-3.1048,0,0,0,0,0
-1.2669,3.0325,-0.57726,-0.6203,0,0,0,0,0
-1.7663,2.3943,-3.0365,-2.6462,0,0,0,0,0
2.4933,1.7762,-0.65816,1.975,0,0,0,0,0
-0.48174,-0.49268,2.7133,-1.3309,0,0,0,0,0
1.1325,2.176,1.9241,-1.1687,0,0,0,0,0
-1.8613,-1.2268,2.4109,0.39164,0,0,0,0,0
2.2748,1.9208,-0.44684,2.4197,0,0,0,0,0
-2.6309,0.42313,-0.48178,-2.7407,0,0,0,0,0
-1.4111,-0.61174,-0.28053,-2,0,0,0,0,0
2.3004,1.117,2.0266,1.534,0,0,0,0,0
-0.23767,1.7438,0.36085,-1.3878,0,0,0,0,0
2.0154,-1.811,2.6253,0.16084,0,0,0,0,0
-1.7775,1.2026,-1.3222,-1.8613,0,0,0,0,0
-2.0473,-1.9657,1.3785,2.6653,0,0,0,0,0
1.463,-2.6603,2.2484,-0.73803,0,0,0,0,0
1.5171,-2.8847,-1.1386,1.3972,0,0,0,0,0
-0.71175,1.1794,1.8602,-2.1988,0,0,0,0,0
-2.1025,-2.511,1.4765,-1.9891,0,0,0,0,0
2.8999,2.8633,1.5859,2.796,0,0,0,0,0
-2.0904,-2.6889,-2.671,-2.9171,0,0,0,0,0
0.12861,-0.54124,1.0343,-0.48934,0,0,0,0,0
-2,1.8944,2.4447,-0.031605,0,0,0,0,0
0.010848,-1.0943,1.0751,-1.6398,0,0,0,0,0
-1.8367,0.33141,2.1175,-0.12877,0,0,0,0,0
2.7462,0.75311,-0.48378,2.7661,0,0,0,0,0
0.39847,-2.0144,3.0191,2.7693,0,0,0,0,0
-0.46688,-1.1077,-2.6985,-2.6097,0,0,0,0,0
0.24901,0.70295,-0.91066,-1.0242,0,0,0,0,0
-0.61284,0.038819,1.5311,0.98297,0,0,0,0,0
-0.77831,2.952,-1.2055,2.6143,0,0,0,0,0
1.297,1.3521,1.7562,-2.5992,0,0,0,0,0
-3.0569,-2.8649,0.784,-0.66731,0,0,0,0,0
1.9706,1.5322,-3.1297,-0.15316,0,0,0,0,0
-0.51092,2.0255,-2.2046,0.98375,0,0,0,0,0
-2.0668,2.943,-2.2265,-3.0976,0,0,0,0,0
2.0752,-1.9118,-0.67509,2.694,0,0,0,0,0
-1.4397,-0.51376,-2.5494,1.9824,0,0,0,0,0
-0.39615,0.16851,2.7316,-1.772,0,0,0,0,0
0.072801,2.9399,-1.7287,0.53107,0,0,0,0,0
3.0956,2.696,2.3189,0.46786,0,0,0,0,0
-0.85328,1.8102,-2.1841,0.95176,0,0,0,0,0
-2.3304,2.263,-2.0634,2.5049,0,0,0,0,0
1.3943,-1.1854,-3.141,2.3154,0,0,0,0,0
0.43409,1.0737,3.1352,1.8953,0,0,0,0,0
-2.179,0.36287,1.1849,-0.96897,0,0,0,0,0
0.45457,0.86632,1.1062,0.78907,0,0,0,0,0
-1.2717,1.7641,-2.5933,-1.157,0,0,0,0,0
-2.8372,3.0966,2.9939,0.23963,0,0,0,0,0
2.6841,0.2923,-3.122,-2.864,0,0,0,0,0
1.8131,0.042679,-3.0442,2.5723,0,0,0,0,0
2.2265,0.64359,0.9552,-2.564,0,0,0,0,0
-1.6077,1.8747,0.15952,-0.36092,0,0,0,0,0
-0.39595,-1.3711,-0.26183,-2.1112,0,0,0,0,0
-2.7879,-1.1184,-1.1537,-1.2786,0,0,0,0,0
-2.5029,-2.2254,0.095341,-1.2078,0,0,0,0,0
-1.8561,2.3315,-2.3933,-0.94399,0,0,0,0,0
2.9372,2.3268,0.10794,2.7961,0,0,0,0,0
1.6708,2.7232,1.2273,1.0303,0,0,0,0,0
-0.76985,-0.60727,-2.0361,2.9238,0,0,0,0,0
-0.67186,0.30559,1.8596,2.5434,0,0,0,0,0
-2.42,2.3036,-2.6207,1.8932,0,0,0,0,0
-1.3393,3.0566,-0.83909,-2.0744,0,0,0,0,0
-1.8038,-1.1276,-1.0857,2.4335,0,0,0,0,0
-0.52909,0.97636,-0.90889,-0.13862,0,0,0,0,0
1.8266,0.72509,1.5452,0.83962,0,0,0,0,0
1.0948,-1.0666,-0.67252,2.6797,0,0,0,0,0
-0.47571,1.3958,3.0675,-2.4284,0,0,0,0,0
2.6369,0.68347,1.5298,-2.4085,0,0,0,0,0
0.93654,1.3993,0.41188,0.63336,0,0,0,0,0
-0.54039,2.5357,2.6914,1.7248,0,0,0,0,0
0.041873,-2.0286,1.9058,2.1798,0,0,0,0,0
-1.9187,1.6342,-3.1061,-2.0063,0,0,0,0,0
1.9642,0.33028,2.0108,-1.5214,0,0,0,0,0
2.346,3.1267,-1.8616,-2.0794,0,0,0,0,0
0.96131,-2.7865,-0.32866,0.47413,0,0,0,0,0
-1.2981,2.5699,0.75492,-0.35288,0,0,0,0,0
-1.5688,-0.21803,0.97909,-2.0138,0,0,0,0,0
-0.90322,0.21706,-1.6239,1.1663,0,0,0,0,0
2.5968,-2.2004,-2.5691,-0.12132,0,0,0,0,0
3.1281,-1.3988,0.32932,0.1165,0,0,0,0,0
-0.73921,0.79637,1.1848,1.125,0,0,0,0,0
2.69,-0.91964,2.8937,-0.43727,0,0,0,0,0
2.4359,-2.263,0.89352,-1.0351,0,0,0,0,0
-0.54208,-2.3833,2.9972,2.0647,0,0,0,0,0
-2.5527,1.0914,-2.9961,-2.9252,0,0,0,0,0
-2.4646,-1.5687,-1.034,-1.3966,0,0,0,0,0
0.22945,1.3858,1.5322,1.3628,0,0,0,0,0
2.1723,2.5011,1.9838,0.13716,0,0,0,0,0
-0.19325,-2.4403,2.1246,-1.5723,0,0,0,0,0
0.78386,1.0163,-2.7471,1.3862,0,0,0,0,0
-1.5807,-2.3715,1.8971,1.5435,0,0,0,0,0
-0.10996,1.936,-0.24668,-0.77067,0,0,0,0,0
-2.4583,-2.8121,1.5787,1.9104,0,0,0,0,0
2.3368,-0.20699,-2.2853,-0.95943,0,0,0,0,0
2.0277,-2.9132,2.422,-0.54708,0,0,0,0,0
-0.94322,1.4364,-0.030227,-0.98344,0,0,0,0,0
2.8454,-0.18222,-1.0058,0.41621,0,0,0,0,0
-0.046618,-0.9679,-1.1771,2.4584,0,0,0,0,0
-1.7641,1.6267,0.36157,-1.5693,0,0,0,0,0
0.95945,-2.0786,1.568,-0.90066,0,0,0,0,0
-2.7154,-0.90185,-3.0498,2.7955,0,0,0,0,0
3.0618,-2.3934,-2.1939,-2.0459,0,0,0,0,0
-1.077,0.59445,2.6393,2.1979,0,0,0,0,0
2.5003,-0.035871,-0.039454,2.062,0,0,0,0,0
-1.3883,0.68391,-1.5166,1.8339,0,0,0,0,0
1.8986,2.3108,2.3967,-0.20679,0,0,0,0,0
-1.8047,2.2079,1.989,-2.8447,0,0,0,0,0
1.6548,0.30719,-1.138,1.8167,0,0,0,0,0
-0.69574,-0.90134,2.0551,-1.3756,0,0,0,0,0
-3.0196,0.0093424,-2.1967,2.769,0,0,0,0,0
2.3633,2.8779,-1.6921,2.4302,0,0,0,0,0
0.0060781,-1.0622,1.5583,2.1201,0,0,0,0,0
-1.0368,-2.1986,-2.6926,1.3271,0,0,0,0,0
-1.2307,0.95738,-2.6823,-0.14228,0,0,0,0,0
2.0922,-2.2966,1.628,3.0105,0,0,0,0,0
-2.0919,-1.7902,1.488,2.6818,0,0,0,0,0
-0.60148,-1.2634,-1.0736,-1.3821,0,0,0,0,0
2.9961,-1.2886,0.68314,-1.3723,0,0,0,0,0
-0.06344,-0.65189,2.8941,1.1687,0,0,0,0,0
2.8112,-1.4982,2.8743,2.004,0,0,0,0,0
-2.4182,1.8171,-0.12955,1.9289,0,0,0,0,0
-2.0143,1.4589,1.3757,1.8399,0,0,0,0,0
-2.2429,-2.0604,1.9562,-2.0852,0,0,0,0,0
-2.421,2.5382,-0.8162,3.1083,0,0,0,0,0
-0.35994,-2.3334,-2.1607,-1.3806,0,0,0,0,0
0.45302,-0.401,-2.8956,3.0469,0,0,0,0,0
-1.5776,-2.2295,-0.83693,-0.25117,0,0,0,0,0
1.0974,3.1185,-0.73786,2.7331,0,0,0,0,0
3.0856,1.1027,0.91048,2.1086,0,0,0,0,0
-1.1924,-1.7496,2.0451,0.25743,0,0,0,0,0
0.54768,-1.8043,2.3861,-2.8943,0,0,0,0,0
2.8396,0.62359,1.4795,2.8125,0,0,0,0,0
2.4346,1.3349,2.7515,1.6155,0,0,0,0,0
2.1126,-0.021331,-1.1634,0.045791,0,0,0,0,0
-0.37549,1.9029,1.9996,-1.2064,0,0,0,0,0
2.0331,-1.6152,-1.767,-1.0614,0,0,0,0,0
-2.7844,2.2423,-0.86166,-1.0164,0,0,0,0,0
-2.2616,1.6429,2.1075,-1.9285,0,0,0,0,0
3.0033,2.8584,-2.8469,-2.2033,0,0,0,0,0
2.4939,3.0021,1.2909,-1.4655,0,0,0,0,0
-1.3551,2.9742,-1.2865,0.24388,0,0,0,0,0
1.6045,2.7281,1.0847,-2.5583,0,0,0,0,0
-2.2798,-1.17,1.9087,1.3161,0,0,0,0,0
-2.1012,2.621,-1.6271,-0.83897,0,0,0,0,0
0.7446,-2.7613,3.017,1.4149,0,0,0,0,0
1.2041,-0.39644,-2.9879,-2.0554,0,0,0,0,0
1.7599,-0.56941,-2.5059,-1.1337,0,0,0,0,0
-0.9979,-0.91176,1.451,-2.0971,0,0,0,0,0
2.0612,1.0781,2.5283,0.44831,0,0,0,0,0
-0.017737,-2.2662,-2.0752,-2.7701,0,0,0,0,0
-2.4459,-0.55339,-3.0174,-0.80668,0,0,0,0,0
-1.9859,1.4977,1.8298,-0.56369,0,0,0,0,0
2.4709,2.3131,-2.4505,0.74081,0,0,0,0,0
-0.65792,0.13452,2.0822,-0.96724,0,0,0,0,0
-0.78163,1.446,2.4529,1.735,0,0,0,0,0
-2.1175,1.7687,-2.4719,-2.1535,0,0,0,0,0
1.0872,-0.11803,1.6132,1.3357,0,0,0,0,0
2.1457,0.57074,1.7409,1.3859,0,0,0,0,0
-2.6845,-0.87986,1.3674,1.0162,0,0,0,0,0
-0.1004,-2.806,-1.2719,-0.095315,0,0,0,0,0
1.013,-1.985,2.9706,3.129,0,0,0,0,0
-3.11,3.0047,-1.1502,3.0088,0,0,0,0,0
-1.302,-0.76609,-3.0262,-1.8468,0,0,0,0,0
2.8789,-1.9051,-0.44353,-0.69467,0,0,0,0,0
-1.279,3.1318,-2.687,0.84205,0,0,0,0,0
0.31429,0.56679,1.4465,1.2822,0,0,0,0,0
2.0494,-1.9106,-0.84425,2.8177,0,0,0,0,0
1.6551,-2.671,3.0362,-0.25832,0,0,0,0,0
-3.1351,-0.49721,-2.3208,1.1888,0,0,0,0,0
-0.54482,-0.95626,2.2602,-0.61675,0,0,0,0,0
3.1286,1.8699,1.6502,0.42573,0,0,0,0,0
1.1886,3.0044,2.0487,-1.1395,0,0,0,0,0
0.54061,2.2366,1.6688,1.0435,0,0,0,0,0
-0.43069,2.764,-0.54063,-2.4276,0,0,0,0,0
-0.45157,-0.67064,-0.15568,-2.8636,0,0,0,0,0
-0.61777,-0.16796,3.1354,-0.39035,0,0,0,0,0
-1.0651,1.7597,0.2327,0.57097,0,0,0,0,0
-1.181,-0.26285,-1.7501,2.908,0,0,0,0,0
-2.5742,2.6506,0.86049,-2.2746,0,0,0,0,0
-1.4408,-1.5434,-2.6204,1.9966,0,0,0,0,0
1.4245,-2.7281,1.7062,-0.65702,0,0,0,0,0
0.41613,-1.2178,0.42919,0.25961,0,0,0,0,0
-1.4022,-1.3222,-0.62361,1.0161,0,0,0,0,0
-0.085939,0.84393,-0.95372,-2.2786,0,0,0,0,0
2.6327,-2.3018,-2.7404,1.4601,0,0,0,0,0
-2.8127,2.5708,-3.0944,1.8084,0,0,0,0,0
2.4886,-0.13985,2.268,1.9498,0,0,0,0,0
-0.57855,-2.194,1.7176,-1.889,0,0,0,0,0
1.202,2.5715,-0.37841,1.6145,0,0,0,0,0
2.1818,-1.6978,2.279,0.8555,0,0,0,0,0
0.97638,0.4159,0.35938,0.37094,0,0,0,0,0
-0.052589,-2.5635,-2.0099,-2.9262,0,0,0,0,0
0.71147,-2.1981,2.6166,0.11204,0,0,0,0,0
0.76974,0.43574,1.6645,-0.44393,0,0,0,0,0
2.3655,0.69366,-0.94233,0.14594,0,0,0,0,0
-0.23102,1.176,-1.6892,1.1065,0,0,0,0,0
-0.38544,2.2022,2.3902,2.198,0,0,0,0,0
2.8415,-2.5961,2.7211,2.921,0,0,0,0,0
0.84109,-2.474,-1.7438,1.5717,0,0,0,0,0
-0.16211,-2.87,1.5866,3.0696,0,0,0,0,0
-1.1244,-0.96837,0.77916,2.0775,0,0,0,0,0
-2.8968,-0.32826,0.078161,-2.9337,0,0,0,0,0
1.5618,1.5565,0.28134,1.8111,0,0,0,0,0
-1.2533,-0.90096,2.6635,1.1712,0,0,0,0,0
-1.4129,-0.75947,1.5809,-1.1476,0,0,0,0,0
0.092707,-1.2164,-1.2223,1.3938,0,0,0,0,0
2.8536,1.7249,1.1632,2.6969,0,0,0,0,0
-2.8071,2.855,-2.5315,-2.5303,0,0,0,0,0
-0.86436,-1.8207,-0.015425,0.72955,0,0,0,0,0
1.1355,2.0756,-1.8066,3.1331,0,0,0,0,0
-1.1897,2.436,0.66536,-1.2998,0,0,0,0,0
0.083305,0.538,-2.6173,-0.17654,0,0,0,0,0
-0.65772,-2.6762,2.2519,0.38822,0,0,0,0,0
2.2425,-2.7727,1.6655,-1.5843,0,0,0,0,0
-2.1556,2.0723,-3.1228,2.6449,0,0,0,0,0
-1.5514,2.3201,-1.9012,-0.41126,0,0,0,0,0
1.5235,-1.4033,-1.8884,-1.3295,0,0,0,0,0
-1.4794,2.4285,-0.25526,0.53522,0,0,0,0,0
3.0267,-1.9213,-0.56982,-0.4343,0,0,0,0,0
1.1775,-2.771,-0.68352,-0.32517,0,0,0,0,0
1.827,1.0244,1.6171,2.6295,0,0,0,0,0
-0.69769,0.90617,0.34569,-1.1592,0,0,0,0,0
-0.64011,1.6485,1.2604,-2.3074,0,0,0,0,0
2.5582,-2.2791,-1.4333,-1.3053,0,0,0,0,0
2.7108,-1.0319,0.64394,-0.46413,0,0,0,0,0
0.28601,2.6081,-2.4193,0.69817,0,0,0,0,0
-2.5262,2.9437,0.58629,1.7766,0,0,0,0,0
-2.1634,1.3631,-0.19462,0.79539,0,0,0,0,0
2.0603,-1.4298,-1.0378,1.6747,0,0,0,0,0
2.2005,-1.2325,-2.9995,2.4877,0,0,0,0,0
1.734,-0.52963,1.1579,-2.0416,0,0,0,0,0
0.51188,0.28092,1.8291,0.68458,0,0,0,0,0
-0.30192,-1.3078,-1.6139,2.2242,0,0,0,0,0
-2.7589,0.68068,-1.17,-0.39724,0,0,0,0,0
-0.56294,-1.053,-1.5508,2.5514,0,0,0,0,0
1.5897,-2.789,0.70534,-1.682,0,0,0,0,0
0.058293,-0.38052,1.9001,0.47237,0,0,0,0,0
1.4301,1.3756,0.35829,-0.67849,0,0,0,0,0
-0.55443,2.2968,0.24886,1.418,0,0,0,0,0
0.089675,2.8233,1.443,-0.183,0,0,0,0,0
0.86939,1.3546,-0.37972,2.7189,0,0,0,0,0
-0.73543,0.72293,-0.64415,2.9501,0,0,0,0,0
-2.3969,0.26648,-1.5155,-2.6782,0,0,0,0,0
-0.39977,1.1218,-2.8422,0.86884,0,0,0,0,0
-1.0997,-2.4993,1.9379,-1.6342,0,0,0,0,0
-0.49986,2.5553,2.2611,-1.0826,0,0,0,0,0
0.47763,-2.0532,2.0323,2.5239,0,0,0,0,0
-2.5692,-2.1144,0.48447,-0.74306,0,0,0,0,0
-0.89643,2.311,-1.4603,-2.377,0,0,0,0,0
-1.18,2.1565,2.3037,-2.3845,0,0,0,0,0
-1.4008,-2.8825,-3.1302,-1.2855,0,0,0,0,0
-1.6245,1.8675,1.6863,1.0215,0,0,0,0,0
2.888,-2.334,2.6851,2.0835,0,0,0,0,0
-1.3084,-2.0174,-0.11931,-0.74033,0,0,0,0,0
3.0857,-2.9164,-2.9723,3.0525,0,0,0,0,0
-1.4079,-0.10547,-1.372,2.4516,0,0,0,0,0
-2.6222,-1.0789,-2.3915,-1.1487,0,0,0,0,0
-1.1433,-1.6179,2.2694,-0.40684,0,0,0,0,0
-1.4532,-0.041129,-2.0203,2.9402,0,0,0,0,0
1.6825,1.2284,-2.8165,-2.5246,0,0,0,0,0
-2.7763,-2.8837,-0.93481,2.6624,0,0,0,0,0
-1.2172,-1.7748,1.694,1.3942,0,0,0,0,0
-1.8251,-2.3016,2.9845,-1.3313,0,0,0,0,0
1.7374,2.6738,-0.65262,1.8954,0,0,0,0,0
2.3512,0.549,-1.0154,0.75333,0,0,0,0,0
-2.0898,-2.4272,-1.0481,0.11541,0,0,0,0,0
-1.2825,2.8851,-0.4681,2.3637,0,0,0,0,0
-2.8514,-2.9469,2.6413,2.8065,0,0,0,0,0
0.094783,0.0795,0.49434,2.9533,0,0,0,0,0
2.9697,0.99965,-3.0968,-2.22,0,0,0,0,0
0.38978,-2.8963,-2.3397,-2.1631,0,0,0,0,0
-0.61742,-2.7244,0.4954,-0.57316,0,0,0,0,0
-3.0586,-0.31179,1.6908,-2.7697,0,0,0,0,0
-2.9765,1.5958,2.4959,2.6382,0,0,0,0,0
0.070115,-2.9094,-1.1934,-2.9583,0,0,0,0,0
0.38925,-1.6538,1.3957,2.5871,0,0,0,0,0
1.9107,-1.9731,-0.27806,-0.064485,0,0,0,0,0
2.3581,-0.64572,-2.2427,-2.535,0,0,0,0,0
3.0101,-2.1427,-0.79124,-1.7596,0,0,0,0,0
-1.5937,-1.5532,-0.69177,-2.7274,0,0,0,0,0
0.40502,-1.7069,-0.71193,1.6465,0,0,0,0,0
1.8553,0.1011,-2.8653,-1.078,0,0,0,0,0
1.0194,-2.6131,0.57335,0.75094,0,0,0,0,0
-1.7765,1.5838,2.5403,-2.0125,0,0,0,0,0
-1.4634,0.68888,3.0554,-2.0887,0,0,0,0,0
-0.45076,-0.57633,0.28178,2.983,0,0,0,0,0
2.8809,-2.2187,-1.2341,2.4441,0,0,0,0,0
1.1872,-2.6902,0.78056,-0.15045,0,0,0,0,0
-2.2499,0.41369,1.6425,-2.0143,0,0,0,0,0
2.5362,-3.0492,-0.9839,0.48423,0,0,0,0,0
-0.77975,-1.4064,-2.6357,-0.6652,0,0,0,0,0
1.3598,0.4746,-3.1279,2.1944,0,0,0,0,0
-1.4494,1.0625,1.3267,-2.3538,0,0,0,0,0
-1.7456,1.0726,0.87729,1.7217,0,0,0,0,0
